iter,exp_value,best_result,iter_time
0,-984.1168,"""0101110000110101""",1.9768450260162354
1,-665.4411,"""1011110100011111""",2.0010018348693848
2,-1757.8968,"""0000001101001110""",1.9766449928283691
3,-2347.2185,"""0010100101101010""",1.9993722438812256
4,-1497.8990000000001,"""1110110001100011""",2.0040841102600098
5,-2283.4122,"""1100001110010111""",1.960205078125
6,-2329.8559,"""0110100100100011""",1.980273723602295
7,-2895.4537,"""0100001100010010""",1.9745450019836426
8,-3510.1079,"""0011110011110001""",1.9981207847595215
9,-3683.7878,"""0001011011000010""",2.1998841762542725
10,-3920.7533000000003,"""0011110000110000""",1.9964051246643066
11,-3682.1837,"""0100001110000101""",2.0194826126098633
12,-3907.9574000000002,"""0011110000110010""",1.9991014003753662
13,-4371.1108,"""0001110000101110""",1.9626061916351318
14,-4298.889700000001,"""0011110001100100""",1.9943788051605225
15,-3995.7943,"""0001110001111010""",1.9760313034057617
16,-5071.2745,"""0100001110000101""",1.9888837337493896
17,-5510.0714,"""0011110001101011""",1.9634804725646973
18,-6053.5584,"""0011110001101010""",1.9966957569122314
19,-6189.2149,"""0011110001101000""",2.234518527984619
20,-7258.6948,"""0011110001101011""",1.9779541492462158
21,-6937.9512,"""0110100101101001""",1.9804232120513916
22,-7200.1822,"""0011110001101010""",1.9837591648101807
23,-7258.3091,"""0110100100101110""",1.9655869007110596
24,-7624.4607000000005,"""0100001110010110""",2.0175158977508545
25,-8054.7533,"""0001011011000001""",1.9793102741241455
26,-8081.801,"""0100001110010110""",1.9610342979431152
27,-8066.8899,"""0100001110010110""",1.9571282863616943
28,-8079.9884,"""0001011011000001""",1.965670108795166
29,-8198.299200000001,"""0001011011000001""",2.1587281227111816
30,-8790.979500000001,"""0100001110010110""",1.9696123600006104
31,-9012.1571,"""0100001110010110""",1.9869427680969238
32,-9398.612500000001,"""0001011011000001""",1.995504379272461
33,-9875.6151,"""0100100101101001""",1.9656100273132324
34,-10257.118900000001,"""0011110001101000""",1.9577341079711914
35,-10458.726400000001,"""0011110001101000""",1.973242998123169
36,-10742.653,"""0110100100111101""",1.9647293090820312
37,-10797.2715,"""0110000101101001""",1.972810983657837
38,-11095.6752,"""0110000101101001""",1.9839813709259033
39,-11941.6085,"""0110000100111100""",2.160216808319092
40,-12201.9487,"""0110000100111100""",1.9922077655792236
41,-12505.7891,"""0001110001101001""",1.975965976715088
42,-13499.294600000001,"""0110000100111100""",1.9766480922698975
43,-14672.3966,"""0110000100111100""",1.9747591018676758
44,-16776.4968,"""0100100101101001""",1.9888722896575928
45,-18476.8332,"""0100100101101001""",1.983605146408081
46,-20258.5701,"""0110000100111100""",1.9542920589447021
47,-22557.903700000003,"""0110000100111100""",1.9617407321929932
48,-24315.4546,"""0110000100111100""",2.00177264213562
49,-25447.501900000003,"""0001110001101001""",2.172312021255493
50,-25719.0138,"""0001110001101001""",1.9879238605499268
51,-27012.947200000002,"""0011010000111100""",1.9918525218963623
52,-27220.372600000002,"""0100100101101001""",1.9754033088684082
53,-29127.955700000002,"""0110000100111100""",1.9718725681304932
54,-28989.482900000003,"""0110000100111100""",1.9859981536865234
55,-29364.4746,"""0001110001101001""",1.962951898574829
56,-29420.5089,"""0110000100111100""",1.984015941619873
57,-30198.072500000002,"""0011010000111100""",1.9749131202697754
58,-29819.9287,"""0001110001101001""",1.9821245670318604
59,-29944.1094,"""0011010000111100""",2.139584541320801
60,-29920.2766,"""0011010000111100""",1.9617786407470703
61,-30262.1784,"""0100100101101001""",2.0049641132354736
62,-30451.056800000002,"""0011010000111100""",1.9738290309906006
63,-30493.319600000003,"""0110000100111100""",1.962214469909668
64,-30051.9828,"""0100100101101001""",1.9577157497406006
65,-30691.7449,"""0100100101101001""",1.9870333671569824
66,-31067.5747,"""0100100101101001""",1.9705078601837158
67,-31424.728900000002,"""0110000100111100""",1.967989206314087
68,-31378.115800000003,"""0001110001001001""",1.9696106910705566
69,-31383.3973,"""0100100101001001""",2.1523051261901855
70,-31533.091900000003,"""0011010000010100""",1.9616649150848389
71,-31976.0956,"""0110000100010100""",2.0528934001922607
72,-32273.1925,"""0011010000010100""",2.008000373840332
73,-32623.91,"""0100100101000001""",1.9800629615783691
74,-31894.715500000002,"""0011010000010100""",1.9968585968017578
75,-32890.7675,"""0001110001000001""",1.971301794052124
76,-32431.1803,"""0001110001000001""",1.9775946140289307
77,-32535.3077,"""0100100101000001""",2.0230295658111572
78,-32296.654000000002,"""0100100101000001""",1.9855351448059082
79,-33463.3741,"""0100100101000001""",2.137706756591797
80,-32491.898400000002,"""0100100101000001""",1.96223783493042
81,-33504.604400000004,"""0001110001000001""",1.9837908744812012
82,-31798.637700000003,"""0100100101000001""",2.014824390411377
83,-33389.8073,"""0110000100010100""",1.973578929901123
84,-32308.081000000002,"""0011010000010100""",2.013542890548706
85,-33674.9498,"""0100100101000001""",1.967578411102295
86,-32632.5602,"""0100100101000001""",1.974541187286377
87,-32757.650100000003,"""0001110001000001""",1.9860477447509766
88,-33637.0408,"""0011010000010100""",1.9767067432403564
89,-33938.6409,"""0011010000010100""",2.147378444671631
90,-33985.8326,"""0110000100010100""",1.9915528297424316
91,-33527.3531,"""0011010000010100""",2.0069525241851807
92,-34090.5625,"""0110000100010100""",1.9923105239868164
93,-33758.9493,"""0001110001000001""",1.9991931915283203
94,-33519.5299,"""0001110001000001""",1.9573352336883545
95,-34044.1364,"""0011010000010100""",1.9600520133972168
96,-33502.7967,"""0001110001000001""",1.9629666805267334
97,-32787.0296,"""0001110001000001""",1.959728717803955
98,-31993.967900000003,"""0110000100010100""",1.9846069812774658
99,-33823.137800000004,"""0110000100010100""",2.1376028060913086
